# TBLASTN 2.2.31+
# Query: EOG0926004Z
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 23 hits found
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264DJ8	scaffold_2	49.13	287	82	7	1	223	493434	494294	6e-63	214
# TBLASTN 2.2.31+
# Query: EOG09264DMU
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264DMU	scaffold_8	52.83	53	25	0	104	156	381926	382084	7e-12	62.4
EOG09264DMU	scaffold_8	52.73	55	19	3	1	48	381494	381658	1e-09	55.5
# TBLASTN 2.2.31+
# Query: EOG09264DOU
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264DOU	scaffold_6	40.68	118	53	4	2	103	81840	81490	7e-13	63.9
# TBLASTN 2.2.31+
# Query: EOG09264DT4
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264DT4	scaffold_16	59.46	74	26	2	263	332	83680	83459	4e-18	84.7
EOG09264DT4	scaffold_16	29.44	214	114	9	1	187	84472	83861	7e-11	62.4
# TBLASTN 2.2.31+
# Query: EOG09264DY4
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264DY4	scaffold_16	60.78	102	25	2	1	87	79749	80054	1e-20	88.6
# TBLASTN 2.2.31+
# Query: EOG09264DYD
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
EOG09264DYD	scaffold_12	66.34	101	25	4	1	92	513011	513313	3e-35	134
EOG09264DYD	scaffold_12	62.39	109	35	3	124	226	513881	514207	6e-35	133
EOG09264DYD	scaffold_3	41.76	91	46	3	3	86	369308	369580	2e-15	74.7
EOG09264DYD	scaffold_3	32.69	104	53	3	1	87	988093	988404	5e-10	57.4
EOG09264DYD	scaffold_13	32.14	112	63	3	124	222	70171	69836	1e-10	59.7
EOG09264DYD	scaffold_2	50.88	57	24	4	1	54	587195	587362	2e-07	49.7
EOG09264DYD	scaffold_9	33.33	87	50	4	1	84	704243	704488	2e-06	46.6
# TBLASTN 2.2.31+
# Query: EOG09264E5J
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264E5J	scaffold_12	50.33	151	62	3	84	221	248956	248504	1e-40	149
EOG09264E5J	scaffold_12	44.78	67	21	2	4	54	249373	249173	1e-10	59.3
# TBLASTN 2.2.31+
# Query: EOG09264E6Z
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264E6Z	scaffold_1	48.90	227	83	5	1	194	850997	850317	6e-60	204
# TBLASTN 2.2.31+
# Query: EOG09264EGS
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09264EGS	scaffold_6	48.21	56	25	1	26	77	412443	412276	2e-11	58.5
EOG09264EGS	scaffold_6	35.71	56	29	1	29	77	810677	810510	2e-04	37.4
EOG09264EGS	scaffold_3	42.11	38	22	0	26	63	399918	400031	4e-04	36.6
# TBLASTN 2.2.31+
# Query: EOG09264ENO
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264ENO	scaffold_7	71.53	144	33	2	36	171	289805	290236	1e-58	199
EOG09264ENO	scaffold_7	66.67	144	40	2	36	171	311109	310678	3e-58	198
# TBLASTN 2.2.31+
# Query: EOG09264F1U
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264F1U	scaffold_5	61.90	63	24	0	182	244	87232	87044	2e-17	81.3
EOG09264F1U	scaffold_5	50.00	44	17	2	2	40	88012	87881	9e-05	42.0
# TBLASTN 2.2.31+
# Query: EOG09264F60
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264F60	scaffold_3	65.55	119	41	0	1	119	560875	561231	2e-43	154
EOG09264F60	scaffold_4	59.66	119	47	1	1	119	828903	829256	6e-35	130
# TBLASTN 2.2.31+
# Query: EOG09264FOM
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
EOG09264FOM	scaffold_3	52.69	186	58	5	1	156	123259	122702	1e-46	164
EOG09264FOM	scaffold_3	23.60	161	82	4	13	132	494605	495087	1e-05	42.7
EOG09264FOM	scaffold_16	28.57	154	76	4	6	129	138248	137799	4e-11	59.7
EOG09264FOM	scaffold_16	25.47	161	79	5	13	132	154633	154151	4e-07	47.4
EOG09264FOM	scaffold_2	29.11	158	81	5	2	132	361012	360551	1e-10	58.5
EOG09264FOM	scaffold_6	28.28	99	51	1	54	132	246371	246667	3e-06	44.7
EOG09264FOM	scaffold_12	25.14	175	80	6	1	132	332339	332839	2e-05	42.4
# TBLASTN 2.2.31+
# Query: EOG09264FVQ
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264FVQ	scaffold_5	65.04	226	58	5	1	205	877535	876858	6e-85	277
# TBLASTN 2.2.31+
# Query: EOG09264FWI
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264FWI	scaffold_9	50.97	206	75	3	81	260	262168	261551	9e-32	127
# TBLASTN 2.2.31+
# Query: EOG09264FXB
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264FXB	scaffold_7	46.82	581	164	16	25	460	172723	174465	8e-110	360
EOG09264FXB	scaffold_8	33.82	204	109	7	120	305	511598	512185	9e-17	82.4
# TBLASTN 2.2.31+
# Query: EOG09264FYY
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG09264FYY	scaffold_4	44.72	161	49	4	1	121	627288	627770	1e-31	122
EOG09264FYY	scaffold_1	53.66	41	19	0	79	119	703637	703759	1e-12	65.1
EOG09264FYY	scaffold_1	30.16	63	41	1	58	120	1383100	1382921	3e-05	42.7
EOG09264FYY	scaffold_2	37.50	80	47	2	43	119	322875	322636	2e-11	61.2
EOG09264FYY	scaffold_8	42.22	45	26	0	77	121	28037	27903	4e-10	57.0
# TBLASTN 2.2.31+
# Query: EOG09264G04
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
EOG09264G04	scaffold_5	64.75	139	26	2	1	116	212196	212612	7e-50	172
EOG09264G04	scaffold_5	27.84	97	58	2	1	85	469945	470235	3e-05	40.8
EOG09264G04	scaffold_3	39.76	83	47	1	6	85	806884	806636	8e-13	64.3
EOG09264G04	scaffold_3	30.67	75	47	2	12	82	416992	416771	9e-06	42.4
EOG09264G04	scaffold_8	34.00	100	53	3	12	108	307903	307634	6e-09	52.4
EOG09264G04	scaffold_8	34.72	72	45	1	15	84	603137	603352	2e-06	44.3
EOG09264G04	scaffold_11	28.70	115	68	2	4	116	510995	511303	7e-07	45.8
EOG09264G04	scaffold_2	35.37	82	45	3	10	83	912822	913067	8e-07	45.4
EOG09264G04	scaffold_13	35.29	85	47	3	12	89	356706	356455	9e-07	45.4
# TBLASTN 2.2.31+
# Query: EOG09264G0H
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264G0H	scaffold_3	59.45	217	55	7	1	184	532600	531950	9e-71	235
# TBLASTN 2.2.31+
# Query: EOG09264G1F
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
EOG09264G1F	scaffold_13	37.17	191	57	5	2	129	245541	244969	5e-25	100
EOG09264G1F	scaffold_8	34.85	66	39	1	53	114	307906	307709	4e-07	47.0
EOG09264G1F	scaffold_3	34.18	79	41	2	37	111	807193	806978	1e-06	45.8
EOG09264G1F	scaffold_5	40.58	69	38	1	48	113	469990	470196	1e-06	45.4
EOG09264G1F	scaffold_5	40.62	64	32	2	40	99	470764	470949	5e-04	37.7
EOG09264G1F	scaffold_2	30.16	63	40	1	57	115	88324	88512	1e-05	42.4
EOG09264G1F	scaffold_11	34.78	69	42	1	44	109	510710	510916	7e-05	40.4
EOG09264G1F	scaffold_12	33.33	60	36	1	56	111	134880	135059	5e-04	37.7
# TBLASTN 2.2.31+
# Query: EOG09264G1I
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264G1I	scaffold_4	72.66	289	54	4	15	278	805956	806822	1e-104	337
# TBLASTN 2.2.31+
# Query: EOG09264G4X
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09264G4X	scaffold_11	80.10	196	29	2	1	186	349321	348734	3e-98	315
EOG09264G4X	scaffold_11	21.77	147	107	3	39	178	177963	178400	8e-06	44.3
EOG09264G4X	scaffold_7	24.07	216	131	8	1	186	141328	141966	5e-09	53.5
EOG09264G4X	scaffold_5	24.19	186	130	4	1	176	732566	733120	1e-06	46.6
# TBLASTN 2.2.31+
# Query: EOG09264G7L
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264G7L	scaffold_1	50.89	169	34	7	1	120	1288846	1288340	8e-36	132
# TBLASTN 2.2.31+
# Query: EOG09264GMT
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264GMT	scaffold_6	56.72	238	67	7	19	220	230519	229806	2e-64	219
# TBLASTN 2.2.31+
# Query: EOG09264GQZ
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264GQZ	scaffold_8	48.97	243	64	9	1	183	264445	263717	1e-48	171
# TBLASTN 2.2.31+
# Query: EOG09264HHW
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 30 hits found
EOG09264HHW	scaffold_11	75.29	170	42	0	1	170	214719	214210	2e-85	276
EOG09264HHW	scaffold_3	73.53	170	45	0	1	170	93824	94333	2e-82	268
EOG09264HHW	scaffold_3	32.73	165	108	3	5	167	795488	794997	4e-18	82.0
EOG09264HHW	scaffold_15	53.94	165	76	0	1	165	55973	55479	1e-54	187
EOG09264HHW	scaffold_15	48.73	158	80	1	1	158	130377	130847	1e-48	170
EOG09264HHW	scaffold_10	40.41	193	86	4	5	168	465705	465127	3e-36	135
EOG09264HHW	scaffold_10	31.43	175	110	5	2	170	548065	548577	2e-15	73.6
EOG09264HHW	scaffold_2	42.31	156	87	1	6	158	490806	490339	7e-35	130
EOG09264HHW	scaffold_2	35.06	154	97	2	5	158	682068	681616	2e-22	94.7
EOG09264HHW	scaffold_2	34.17	120	78	1	44	162	515389	515748	9e-14	68.6
EOG09264HHW	scaffold_2	27.12	118	80	3	6	122	502850	503188	2e-07	48.1
EOG09264HHW	scaffold_4	38.75	160	94	3	5	161	668863	668387	4e-34	128
EOG09264HHW	scaffold_4	35.06	154	97	2	5	158	721396	720944	3e-22	94.0
EOG09264HHW	scaffold_4	26.74	172	110	5	5	162	604780	604271	2e-12	64.7
EOG09264HHW	scaffold_6	38.79	165	94	4	4	161	267195	267689	1e-32	124
EOG09264HHW	scaffold_6	29.31	116	81	1	6	121	145813	145469	1e-11	61.6
EOG09264HHW	scaffold_6	22.02	168	113	6	2	155	545193	545684	9e-04	37.7
EOG09264HHW	scaffold_8	40.12	162	91	1	6	161	449909	450394	4e-32	123
EOG09264HHW	scaffold_8	35.54	166	92	7	6	159	456591	457079	8e-16	74.7
EOG09264HHW	scaffold_8	29.93	137	90	3	11	141	60834	61244	1e-13	68.2
EOG09264HHW	scaffold_8	38.83	103	62	1	57	158	440389	440081	2e-13	67.8
EOG09264HHW	scaffold_8	31.87	160	65	6	5	122	300642	300169	8e-12	62.4
EOG09264HHW	scaffold_7	41.46	123	65	2	5	121	738352	737987	5e-24	99.4
EOG09264HHW	scaffold_7	26.23	122	74	4	5	120	568367	568032	6e-06	43.9
EOG09264HHW	scaffold_13	35.29	119	74	3	6	123	139800	140150	2e-15	73.2
EOG09264HHW	scaffold_5	33.61	119	76	3	6	123	875397	875747	2e-13	67.4
EOG09264HHW	scaffold_5	25.00	176	114	7	5	167	460011	460523	1e-07	49.3
EOG09264HHW	scaffold_14	30.39	181	112	4	1	168	167959	167420	3e-13	66.6
EOG09264HHW	scaffold_1	28.29	152	91	6	5	148	216580	217005	2e-08	51.6
EOG09264HHW	scaffold_1	27.63	152	92	6	5	148	116373	116798	1e-07	49.3
# TBLASTN 2.2.31+
# Query: EOG09264HN5
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264HN5	scaffold_10	57.43	148	53	2	20	157	565387	564944	5e-22	92.8
# TBLASTN 2.2.31+
# Query: EOG09264HOY
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264HOY	scaffold_2	43.90	246	120	4	46	273	719883	719146	1e-31	127
# TBLASTN 2.2.31+
# Query: EOG09264HTG
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264HTG	scaffold_11	94.48	181	10	0	22	202	465472	466014	3e-110	350
# TBLASTN 2.2.31+
# Query: EOG09264HU0
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264HU0	scaffold_8	50.57	174	54	3	1	142	82815	83336	5e-34	130
EOG09264HU0	scaffold_8	52.27	44	21	0	158	201	83613	83744	4e-09	54.7
# TBLASTN 2.2.31+
# Query: EOG09264HX6
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264HX6	scaffold_1	46.81	94	38	2	3	84	1277867	1278148	6e-16	73.2
# TBLASTN 2.2.31+
# Query: EOG09264I14
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264I14	scaffold_11	48.15	108	31	4	7	89	69931	70254	1e-23	94.7
# TBLASTN 2.2.31+
# Query: EOG09264I6B
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264I6B	scaffold_14	45.30	117	48	4	7	107	210362	210012	2e-21	90.9
# TBLASTN 2.2.31+
# Query: EOG09264I9J
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09264I9J	scaffold_3	70.48	166	28	5	1	145	904450	903953	1e-68	227
EOG09264I9J	scaffold_3	39.29	140	77	4	2	133	506991	507410	4e-23	95.9
EOG09264I9J	scaffold_3	41.67	72	36	2	5	75	507570	507770	7e-10	55.8
# TBLASTN 2.2.31+
# Query: EOG09264IDN
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264IDN	scaffold_2	71.11	135	36	2	32	163	774841	775245	4e-51	177
# TBLASTN 2.2.31+
# Query: EOG09264IG5
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264IG5	scaffold_4	53.77	212	71	5	1	185	680202	680837	1e-62	212
EOG09264IG5	scaffold_4	36.54	52	33	0	107	158	326771	326616	2e-04	39.7
# TBLASTN 2.2.31+
# Query: EOG09264IIZ
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264IIZ	scaffold_6	56.72	67	27	1	44	108	421938	421738	5e-17	77.8
# TBLASTN 2.2.31+
# Query: EOG09264IKZ
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264IKZ	scaffold_9	37.50	144	30	4	2	85	573195	573626	4e-15	70.5
# TBLASTN 2.2.31+
# Query: EOG09264IMV
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264IMV	scaffold_11	76.38	199	29	4	1	181	58390	58986	3e-91	295
# TBLASTN 2.2.31+
# Query: EOG09264IOS
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264IOS	scaffold_9	51.47	136	47	4	1	117	528719	529126	3e-29	113
# TBLASTN 2.2.31+
# Query: EOG09264IPL
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264IPL	scaffold_12	45.86	133	40	3	126	226	77837	77439	6e-20	88.6
EOG09264IPL	scaffold_12	67.50	40	13	0	1	40	78320	78201	0.001	38.5
# TBLASTN 2.2.31+
# Query: EOG09264IQ7
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264IQ7	scaffold_2	53.09	194	55	5	74	231	252204	251623	8e-51	182
EOG09264IQ7	scaffold_13	39.29	56	32	2	175	228	245247	245080	1e-05	45.4
# TBLASTN 2.2.31+
# Query: EOG09264IV9
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264IV9	scaffold_6	51.64	275	61	6	1	203	26993	27817	1e-76	253
EOG09264IV9	scaffold_3	27.44	164	86	6	4	139	827638	828114	4e-05	42.4
# TBLASTN 2.2.31+
# Query: EOG09264J8E
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264J8E	scaffold_6	51.81	83	31	2	1	74	216444	216692	2e-08	50.8
# TBLASTN 2.2.31+
# Query: EOG09264JHE
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 26 hits found
EOG09264JHE	scaffold_4	74.12	170	38	3	1	164	668872	668363	7e-79	258
EOG09264JHE	scaffold_4	33.33	168	102	5	4	164	721396	720902	1e-21	91.7
EOG09264JHE	scaffold_4	27.75	173	105	5	1	155	604789	604277	6e-12	62.8
EOG09264JHE	scaffold_2	44.51	164	84	2	5	161	490806	490315	1e-41	150
EOG09264JHE	scaffold_2	33.33	168	102	5	4	164	682068	681574	1e-21	91.7
EOG09264JHE	scaffold_2	35.44	158	96	3	1	153	515266	515736	1e-18	82.8
EOG09264JHE	scaffold_2	22.95	122	84	3	2	118	502841	503191	1e-05	43.1
EOG09264JHE	scaffold_10	38.66	194	86	4	3	163	465708	465127	1e-37	139
EOG09264JHE	scaffold_10	30.00	160	103	3	4	154	548074	548553	4e-14	69.3
EOG09264JHE	scaffold_8	37.65	170	96	2	5	164	449909	450418	3e-37	137
EOG09264JHE	scaffold_8	34.36	163	101	2	1	158	440551	440066	5e-18	81.3
EOG09264JHE	scaffold_8	34.21	114	65	3	33	136	60903	61244	3e-13	66.6
EOG09264JHE	scaffold_8	29.09	165	100	5	5	154	456591	457079	2e-12	64.3
EOG09264JHE	scaffold_8	23.72	215	107	8	1	158	300651	300007	5e-08	50.4
EOG09264JHE	scaffold_15	42.94	163	89	1	4	162	55961	55473	6e-36	134
EOG09264JHE	scaffold_15	41.10	163	91	2	4	162	130389	130874	8e-36	133
EOG09264JHE	scaffold_3	37.20	164	99	1	4	163	93836	94327	5e-35	131
EOG09264JHE	scaffold_3	33.33	159	99	3	1	153	795497	795024	2e-18	82.4
EOG09264JHE	scaffold_11	38.22	157	93	1	4	156	214707	214237	1e-34	130
EOG09264JHE	scaffold_6	39.29	168	89	5	4	159	267198	267698	5e-28	110
EOG09264JHE	scaffold_6	28.39	155	103	4	8	154	145804	145340	4e-14	69.3
EOG09264JHE	scaffold_7	35.47	172	92	5	4	162	738352	737855	5e-27	107
EOG09264JHE	scaffold_5	31.79	173	98	5	5	159	875397	875909	1e-16	77.0
EOG09264JHE	scaffold_14	31.07	177	104	5	5	164	167944	167417	5e-14	68.9
EOG09264JHE	scaffold_13	26.42	193	101	5	5	158	139800	140372	3e-12	63.5
EOG09264JHE	scaffold_1	20.36	167	120	4	2	160	216574	217059	7e-04	37.7
# TBLASTN 2.2.31+
# Query: EOG09264JK1
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# 0 hits found
# TBLASTN 2.2.31+
# Query: EOG09264JQ1
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 11 hits found
EOG09264JQ1	scaffold_6	44.50	209	57	7	1	151	818832	819455	7e-43	155
EOG09264JQ1	scaffold_6	87.23	47	6	0	170	216	819795	819935	4e-21	92.0
EOG09264JQ1	scaffold_11	41.51	53	29	1	18	68	82543	82385	5e-05	42.4
EOG09264JQ1	scaffold_4	35.29	68	42	1	1	66	64972	64769	3e-04	40.0
EOG09264JQ1	scaffold_4	35.29	68	42	1	1	66	64744	64541	3e-04	40.0
EOG09264JQ1	scaffold_4	35.29	68	42	1	1	66	64516	64313	3e-04	40.0
EOG09264JQ1	scaffold_4	35.29	68	42	1	1	66	64288	64085	4e-04	39.7
EOG09264JQ1	scaffold_4	35.29	68	42	1	1	66	65200	64997	4e-04	39.7
EOG09264JQ1	scaffold_4	35.29	68	42	1	1	66	498955	499158	6e-04	39.3
EOG09264JQ1	scaffold_13	40.00	55	31	1	14	66	69187	69351	5e-04	39.7
EOG09264JQ1	scaffold_10	40.00	55	31	1	14	66	617979	617815	5e-04	39.3
# TBLASTN 2.2.31+
# Query: EOG09264JW6
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264JW6	scaffold_8	63.92	194	47	4	1	171	229119	229700	2e-67	225
# TBLASTN 2.2.31+
# Query: EOG09264K2W
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264K2W	scaffold_1	49.82	271	102	8	6	242	936669	937481	3e-65	222
# TBLASTN 2.2.31+
# Query: EOG09264KDO
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264KDO	scaffold_1	44.15	188	81	3	1	164	1058739	1058176	2e-30	117
# TBLASTN 2.2.31+
# Query: EOG09264KIV
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264KIV	scaffold_1	49.06	159	46	6	7	130	813718	813242	1e-34	128
# TBLASTN 2.2.31+
# Query: EOG09264KK7
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264KK7	scaffold_1	54.55	176	42	5	1	138	219213	218686	9e-48	167
# TBLASTN 2.2.31+
# Query: EOG09264KO7
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264KO7	scaffold_11	70.59	102	29	1	1	101	188288	188593	7e-37	137
# TBLASTN 2.2.31+
# Query: EOG09264KSI
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
