# TBLASTN 2.2.31+
# Query: EOG0926004Z
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 23 hits found
# 1 hits found
EOG09264MGU	scaffold_4	43.65	126	47	4	99	200	183890	184267	2e-08	53.1
# TBLASTN 2.2.31+
# Query: EOG09264MIL
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264MIL	scaffold_12	77.42	155	32	1	8	159	107583	108047	7e-74	243
# TBLASTN 2.2.31+
# Query: EOG09264MN3
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264MN3	scaffold_7	56.20	137	26	7	1	104	636033	635626	7e-31	116
# TBLASTN 2.2.31+
# Query: EOG09264MZ1
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264MZ1	scaffold_9	38.60	171	52	4	1	118	310905	310393	8e-18	79.0
# TBLASTN 2.2.31+
# Query: EOG09264NC7
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264NC7	scaffold_8	67.19	128	37	1	33	155	658019	658402	1e-44	158
# TBLASTN 2.2.31+
# Query: EOG09264NDD
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264NDD	scaffold_9	32.45	265	55	7	57	197	186109	185315	9e-24	99.4
# TBLASTN 2.2.31+
# Query: EOG09264NEF
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264NEF	scaffold_14	49.61	127	45	4	2	109	58238	57858	6e-33	122
# TBLASTN 2.2.31+
# Query: EOG09264NJ1
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264NJ1	scaffold_1	38.36	511	210	13	1	406	1028190	1029722	1e-68	241
# TBLASTN 2.2.31+
# Query: EOG09264NNY
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264NNY	scaffold_5	40.09	222	73	6	2	163	225634	224969	4e-37	137
# TBLASTN 2.2.31+
# Query: EOG09264O2D
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264O2D	scaffold_10	40.96	188	55	6	2	133	23475	24038	4e-24	97.8
# TBLASTN 2.2.31+
# Query: EOG09264O3B
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264O3B	scaffold_10	70.77	130	24	2	7	122	550160	550549	2e-52	179
# TBLASTN 2.2.31+
# Query: EOG09264O6J
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09264O6J	scaffold_11	71.78	163	37	1	1	154	376324	375836	6e-68	226
EOG09264O6J	scaffold_1	25.65	191	100	5	4	154	701929	702495	2e-14	70.5
EOG09264O6J	scaffold_12	29.10	189	91	6	8	154	524649	525212	5e-12	62.8
# TBLASTN 2.2.31+
# Query: EOG09264O9F
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264O9F	scaffold_5	64.07	167	33	4	15	154	66823	67323	7e-45	160
EOG09264O9F	scaffold_5	62.28	167	36	4	15	154	796897	796397	5e-43	155
# TBLASTN 2.2.31+
# Query: EOG09264OAU
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264OAU	scaffold_9	52.63	76	36	0	108	183	592343	592116	5e-22	95.5
# TBLASTN 2.2.31+
# Query: EOG09264OBA
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264OBA	scaffold_6	46.45	183	60	7	1	145	508486	509034	6e-27	106
# TBLASTN 2.2.31+
# Query: EOG09264OBO
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# 0 hits found
# TBLASTN 2.2.31+
# Query: EOG09264OM7
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264OM7	scaffold_11	61.40	171	44	4	1	149	552915	552403	2e-60	203
EOG09264OM7	scaffold_14	65.38	26	5	1	90	111	145193	145270	4e-04	38.1
# TBLASTN 2.2.31+
# Query: EOG09264OML
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264OML	scaffold_7	51.87	214	57	5	1	168	701924	702565	3e-31	120
# TBLASTN 2.2.31+
# Query: EOG09264OQ8
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264OQ8	scaffold_6	70.00	150	35	4	34	174	81472	81918	2e-61	207
EOG09264OQ8	scaffold_6	35.59	118	68	4	49	159	630272	630622	5e-14	69.3
# TBLASTN 2.2.31+
# Query: EOG09264OXC
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264OXC	scaffold_1	50.97	155	59	3	1	138	1189419	1188955	5e-29	113
# TBLASTN 2.2.31+
# Query: EOG09264OYZ
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264OYZ	scaffold_10	60.00	150	40	3	1	130	29777	29328	6e-51	175
# TBLASTN 2.2.31+
# Query: EOG09264P3R
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09264P3R	scaffold_2	74.29	210	50	1	16	221	365105	364476	3e-100	322
EOG09264P3R	scaffold_6	74.64	209	49	1	17	221	154737	155363	6e-100	321
EOG09264P3R	scaffold_8	46.90	145	67	3	59	194	620988	620557	3e-34	131
# TBLASTN 2.2.31+
# Query: EOG09264P4J
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264P4J	scaffold_6	31.40	207	85	9	1	150	99613	100233	5e-12	63.2
# TBLASTN 2.2.31+
# Query: EOG09264P74
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264P74	scaffold_8	41.46	123	47	4	3	100	139961	139593	3e-16	76.6
# TBLASTN 2.2.31+
# Query: EOG09264PD5
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264PD5	scaffold_6	73.78	164	33	2	15	168	134239	134730	4e-79	258
# TBLASTN 2.2.31+
# Query: EOG09264PDD
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264PDD	scaffold_10	50.52	97	25	3	16	89	78074	77784	2e-20	86.7
# TBLASTN 2.2.31+
# Query: EOG09264PE5
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264PE5	scaffold_6	56.63	196	64	2	1	175	388908	388321	8e-65	218
# TBLASTN 2.2.31+
# Query: EOG09264PI4
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264PI4	scaffold_9	54.55	154	43	4	1	127	463074	462613	7e-31	117
# TBLASTN 2.2.31+
# Query: EOG09264PK5
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264PK5	scaffold_8	47.85	163	65	4	1	143	137405	136917	5e-24	99.0
# TBLASTN 2.2.31+
# Query: EOG09264PMA
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264PMA	scaffold_12	41.46	164	42	8	37	146	552497	552006	2e-21	90.5
# TBLASTN 2.2.31+
# Query: EOG09264QRY
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264QRY	scaffold_9	47.66	128	39	3	2	101	300140	299757	7e-26	101
# TBLASTN 2.2.31+
# Query: EOG09264R0D
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264R0D	scaffold_7	29.73	111	66	2	3	101	257010	257342	3e-08	52.0
EOG09264R0D	scaffold_7	36.92	65	35	2	137	195	257595	257789	3e-06	46.2
# TBLASTN 2.2.31+
# Query: EOG09264R1U
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264R1U	scaffold_9	47.48	139	59	5	1	125	628945	628529	8e-32	120
# TBLASTN 2.2.31+
# Query: EOG09264R4M
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264R4M	scaffold_5	44.56	193	75	6	5	165	648472	647894	1e-31	122
# TBLASTN 2.2.31+
# Query: EOG09264RBX
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264RBX	scaffold_8	58.60	215	60	7	1	186	662841	662197	5e-70	233
# TBLASTN 2.2.31+
# Query: EOG09264RIE
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# 0 hits found
# TBLASTN 2.2.31+
# Query: EOG09264RJ7
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
EOG09264RJ7	scaffold_5	56.84	95	31	2	1	85	533571	533855	5e-30	114
EOG09264RJ7	scaffold_4	53.66	82	31	3	12	86	739073	738828	1e-21	90.5
EOG09264RJ7	scaffold_4	48.78	82	35	3	12	86	108022	108267	2e-18	80.9
EOG09264RJ7	scaffold_4	48.78	82	35	3	12	86	206917	207162	2e-18	80.9
EOG09264RJ7	scaffold_7	54.32	81	30	3	12	85	277521	277763	1e-20	87.8
EOG09264RJ7	scaffold_6	51.25	80	32	3	14	86	328303	328064	9e-20	85.1
EOG09264RJ7	scaffold_6	38.89	90	41	2	11	86	433247	433516	2e-14	68.9
EOG09264RJ7	scaffold_6	36.59	82	45	2	12	86	119584	119829	1e-09	54.7
# TBLASTN 2.2.31+
# Query: EOG09264RJL
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264RJL	scaffold_3	48.24	85	28	3	5	73	601730	601476	3e-17	76.3
# TBLASTN 2.2.31+
# Query: EOG09264RQY
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264RQY	scaffold_12	67.27	165	37	5	1	148	168488	167994	2e-61	206
# TBLASTN 2.2.31+
# Query: EOG09264RR2
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264RR2	scaffold_1	66.29	175	49	2	2	166	983228	983752	1e-74	246
EOG09264RR2	scaffold_11	40.00	115	55	5	9	117	66738	67058	2e-13	67.4
# TBLASTN 2.2.31+
# Query: EOG09264RW6
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264RW6	scaffold_1	59.76	169	59	4	1	160	1038063	1037557	6e-52	179
EOG09264RW6	scaffold_11	30.34	89	52	4	36	121	160761	160516	2e-04	39.3
# TBLASTN 2.2.31+
# Query: EOG09264S3E
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264S3E	scaffold_3	60.80	176	45	5	1	152	835598	835071	3e-61	206
# TBLASTN 2.2.31+
# Query: EOG09264S40
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264S40	scaffold_10	41.14	158	37	3	1	102	414817	414344	2e-29	115
# TBLASTN 2.2.31+
# Query: EOG09264S4C
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264S4C	scaffold_10	46.04	139	29	5	24	116	510889	510473	6e-28	108
# TBLASTN 2.2.31+
# Query: EOG09264SET
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264SET	scaffold_1	67.38	187	38	5	1	164	916395	915835	2e-75	247
EOG09264SET	scaffold_10	31.06	132	75	5	32	153	302310	302687	6e-13	65.9
# TBLASTN 2.2.31+
# Query: EOG09264SQJ
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264SQJ	scaffold_7	80.71	197	26	2	21	205	374610	374020	2e-89	290
# TBLASTN 2.2.31+
# Query: EOG09264SSI
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264SSI	scaffold_5	64.50	169	41	4	1	150	229584	230090	6e-50	173
EOG09264SSI	scaffold_1	49.70	169	66	3	1	150	1106291	1105785	5e-34	127
# TBLASTN 2.2.31+
# Query: EOG09264SUZ
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264SUZ	scaffold_16	51.49	101	49	0	14	114	31982	31680	7e-28	108
# TBLASTN 2.2.31+
# Query: EOG09264T0J
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264T0J	scaffold_11	62.42	165	53	2	9	164	421274	421768	2e-42	152
# TBLASTN 2.2.31+
# Query: EOG09264T1U
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264T1U	scaffold_7	50.50	202	82	5	1	184	413402	412797	7e-50	178
# TBLASTN 2.2.31+
# Query: EOG09264T3S
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264T3S	scaffold_1	60.61	132	46	3	23	148	152672	153067	6e-36	134
# TBLASTN 2.2.31+
# Query: EOG09264T8I
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
EOG09264T8I	scaffold_8	59.76	82	32	1	7	87	411904	411659	6e-28	108
EOG09264T8I	scaffold_8	29.33	75	47	2	12	83	597152	597367	8e-05	39.3
EOG09264T8I	scaffold_8	32.79	61	40	1	3	62	301776	301594	2e-04	38.1
EOG09264T8I	scaffold_7	34.07	91	58	2	6	94	670896	671168	5e-08	49.7
EOG09264T8I	scaffold_13	40.00	60	35	1	8	66	218595	218416	7e-08	48.9
EOG09264T8I	scaffold_2	30.86	81	55	1	3	82	413815	413573	3e-06	43.9
EOG09264T8I	scaffold_10	31.75	63	42	1	8	69	62883	63071	2e-04	38.5
# TBLASTN 2.2.31+
# Query: EOG09264THP
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264THP	scaffold_10	51.46	171	68	6	30	185	418453	417941	3e-38	141
# TBLASTN 2.2.31+
# Query: EOG09264TJN
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264TJN	scaffold_7	69.52	210	28	4	1	174	480653	481282	5e-85	276
# TBLASTN 2.2.31+
# Query: EOG09264TQ5
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264TQ5	scaffold_4	47.62	147	70	2	1	140	749106	749546	2e-24	100
# TBLASTN 2.2.31+
# Query: EOG09264U78
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264U78	scaffold_7	74.29	105	25	1	2	104	444419	444733	2e-48	168
# TBLASTN 2.2.31+
# Query: EOG09264U81
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264U81	scaffold_11	58.08	167	30	8	1	127	316966	316466	2e-47	165
# TBLASTN 2.2.31+
# Query: EOG09264UD3
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG09264UD3	scaffold_2	65.38	130	21	3	4	109	347039	346650	1e-37	135
EOG09264UD3	scaffold_2	30.00	70	45	2	31	98	394465	394668	7e-05	39.3
EOG09264UD3	scaffold_1	32.50	80	49	2	22	99	375898	375668	1e-05	42.0
EOG09264UD3	scaffold_1	37.70	61	36	1	41	99	435172	435354	3e-05	40.4
EOG09264UD3	scaffold_7	41.43	70	37	2	31	97	716915	716709	2e-05	41.2
EOG09264UD3	scaffold_4	31.25	80	50	2	22	99	576923	576693	2e-05	40.8
# TBLASTN 2.2.31+
# Query: EOG09264UJF
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264UJF	scaffold_4	55.64	133	46	3	1	120	360904	361302	1e-31	119
# TBLASTN 2.2.31+
# Query: EOG09264UKL
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264UKL	scaffold_2	43.97	116	45	3	3	98	1004308	1003961	2e-05	41.2
# TBLASTN 2.2.31+
# Query: EOG09264USX
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264USX	scaffold_6	57.94	126	36	5	21	129	605094	605471	2e-34	127
# TBLASTN 2.2.31+
# Query: EOG09264UVA
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264UVA	scaffold_2	44.38	178	70	4	2	150	621252	620719	8e-35	129
# TBLASTN 2.2.31+
# Query: EOG09264V2U
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264V2U	scaffold_3	45.96	161	50	4	1	124	259683	259201	1e-33	125
# TBLASTN 2.2.31+
# Query: EOG09264V30
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264V30	scaffold_6	37.98	129	59	1	2	109	837335	837721	8e-24	96.3
# TBLASTN 2.2.31+
# Query: EOG09264V3H
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264V3H	scaffold_15	61.84	152	47	4	1	143	226742	226293	8e-52	179
# TBLASTN 2.2.31+
# Query: EOG09264V51
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264V51	scaffold_13	39.07	151	53	4	1	112	217797	217345	8e-13	63.9
# TBLASTN 2.2.31+
# Query: EOG09264VC6
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264VC6	scaffold_3	53.92	102	29	3	33	116	266648	266953	6e-24	97.1
# TBLASTN 2.2.31+
# Query: EOG09264VRO
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264VRO	scaffold_5	56.00	25	11	0	63	87	242858	242784	5e-04	36.2
# TBLASTN 2.2.31+
# Query: EOG09264VZ7
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264VZ7	scaffold_1	36.94	157	52	3	61	170	1192666	1193136	2e-16	76.6
# TBLASTN 2.2.31+
# Query: EOG09264W1U
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264W1U	scaffold_10	35.17	145	76	2	1	127	162769	162335	4e-10	57.0
# TBLASTN 2.2.31+
# Query: EOG09264W46
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264W46	scaffold_11	53.88	219	76	6	1	194	409519	410175	3e-44	159
EOG09264W46	scaffold_3	35.87	92	48	3	27	107	774746	775021	8e-08	50.4
# TBLASTN 2.2.31+
# Query: EOG09264W71
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264W71	scaffold_3	60.40	149	51	3	1	141	198498	198944	2e-21	91.7
# TBLASTN 2.2.31+
# Query: EOG09264W7W
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264W7W	scaffold_4	38.11	244	77	8	1	170	106719	107450	1e-36	135
# TBLASTN 2.2.31+
# Query: EOG09264WF4
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264WF4	scaffold_3	44.34	318	112	7	2	255	552702	551752	8e-53	187
# TBLASTN 2.2.31+
# Query: EOG09264X31
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264X31	scaffold_14	37.21	172	63	6	2	128	270357	269842	5e-23	95.1
# TBLASTN 2.2.31+
# Query: EOG09264X41
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264X41	scaffold_13	43.64	165	31	5	2	104	165973	165479	1e-27	109
# TBLASTN 2.2.31+
# Query: EOG09264X8J
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264X8J	scaffold_2	82.42	165	18	2	1	154	629783	629289	4e-84	272
EOG09264X8J	scaffold_6	82.42	165	18	2	1	154	714608	714114	2e-83	270
