# TBLASTN 2.2.31+
# Query: EOG0926004Z
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 22 hits found
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG092648Q0	scaffold_5	79.00	200	29	2	1	187	265156	265755	3e-102	326
# TBLASTN 2.2.31+
# Query: EOG092648U2
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG092648U2	scaffold_3	30.11	186	66	6	2	123	603584	603027	5e-18	79.7
EOG092648U2	scaffold_7	52.63	57	23	2	71	123	429773	429603	7e-13	64.3
EOG092648U2	scaffold_7	38.32	107	36	4	1	77	430256	429936	2e-12	63.2
# TBLASTN 2.2.31+
# Query: EOG092648VW
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG092648VW	scaffold_2	76.19	231	31	3	1	207	458831	459523	6e-112	355
# TBLASTN 2.2.31+
# Query: EOG092648XW
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG092648XW	scaffold_6	46.61	251	67	7	1	184	619767	620519	8e-41	148
# TBLASTN 2.2.31+
# Query: EOG09264903
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264903	scaffold_3	82.46	211	37	0	1	211	275078	275710	8e-107	340
# TBLASTN 2.2.31+
# Query: EOG09264904
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264904	scaffold_7	58.37	209	45	5	1	167	527607	526981	7e-57	194
# TBLASTN 2.2.31+
# Query: EOG0926499W
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG0926499W	scaffold_1	49.60	252	99	5	1	224	73806	73051	7e-70	236
EOG0926499W	scaffold_1	67.74	31	10	0	248	278	72732	72640	5e-07	49.7
# TBLASTN 2.2.31+
# Query: EOG092649QJ
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG092649QJ	scaffold_5	49.86	351	95	11	1	270	900928	901980	1e-95	311
# TBLASTN 2.2.31+
# Query: EOG092649VA
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG092649VA	scaffold_1	38.46	195	57	5	2	133	931561	930977	1e-23	97.4
# TBLASTN 2.2.31+
# Query: EOG092649VG
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG092649VG	scaffold_6	58.52	229	59	4	49	241	537407	536721	2e-65	223
# TBLASTN 2.2.31+
# Query: EOG092649XV
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG092649XV	scaffold_1	67.94	131	39	2	1	130	1112853	1113239	2e-50	181
EOG092649XV	scaffold_1	41.79	67	36	2	244	307	1113591	1113791	8e-09	55.5
# TBLASTN 2.2.31+
# Query: EOG09264A2D
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264A2D	scaffold_8	49.76	205	61	9	1	163	81908	82522	2e-26	105
# TBLASTN 2.2.31+
# Query: EOG09264A8D
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264A8D	scaffold_1	55.47	256	58	8	1	200	45199	44432	1e-70	235
# TBLASTN 2.2.31+
# Query: EOG09264ABT
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09264ABT	scaffold_6	45.98	174	50	6	1	130	761776	761255	5e-34	126
EOG09264ABT	scaffold_6	34.21	76	45	1	53	123	637330	637557	2e-04	38.5
EOG09264ABT	scaffold_12	38.10	84	45	2	52	128	137331	137080	1e-08	51.2
# TBLASTN 2.2.31+
# Query: EOG09264AWW
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264AWW	scaffold_5	32.08	240	62	7	1	139	566822	566103	4e-25	102
# TBLASTN 2.2.31+
# Query: EOG09264B2P
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264B2P	scaffold_6	50.59	255	83	5	27	238	101357	100593	1e-60	208
EOG09264B2P	scaffold_6	29.17	96	57	2	24	108	849360	849647	5e-04	39.7
# TBLASTN 2.2.31+
# Query: EOG09264B2X
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09264B2X	scaffold_3	42.25	284	109	6	24	252	647908	648759	4e-42	156
EOG09264B2X	scaffold_4	25.36	209	111	4	20	189	842294	841686	4e-14	71.2
EOG09264B2X	scaffold_5	25.00	208	118	5	20	189	502749	503372	5e-12	64.7
# TBLASTN 2.2.31+
# Query: EOG09264B3O
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264B3O	scaffold_8	35.38	277	65	7	1	163	215041	215871	7e-35	131
# TBLASTN 2.2.31+
# Query: EOG09264B74
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264B74	scaffold_12	32.81	128	37	3	1	79	500063	499680	5e-11	59.3
EOG09264B74	scaffold_12	26.48	219	78	5	5	140	501228	500572	4e-07	47.0
# TBLASTN 2.2.31+
# Query: EOG09264BIX
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264BIX	scaffold_8	50.26	189	50	10	35	179	27300	26734	4e-41	149
# TBLASTN 2.2.31+
# Query: EOG09264BJC
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264BJC	scaffold_9	57.59	191	48	4	2	159	376065	376637	9e-60	202
# TBLASTN 2.2.31+
# Query: EOG09264BOA
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264BOA	scaffold_2	49.70	169	39	4	198	320	210246	209740	1e-19	89.4
# TBLASTN 2.2.31+
# Query: EOG09264BWL
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264BWL	scaffold_5	43.00	100	28	3	4	74	946761	947060	2e-17	75.9
# TBLASTN 2.2.31+
# Query: EOG09264C3N
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264C3N	scaffold_10	39.27	247	91	11	6	193	414953	415693	1e-35	134
# TBLASTN 2.2.31+
# Query: EOG09264C3V
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264C3V	scaffold_2	36.09	133	46	4	39	132	585056	585454	2e-19	84.3
# TBLASTN 2.2.31+
# Query: EOG09264CA0
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264CA0	scaffold_10	49.66	145	55	2	1	127	242968	242534	7e-23	96.3
# TBLASTN 2.2.31+
# Query: EOG09264CH7
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264CH7	scaffold_12	61.85	249	55	4	183	391	351459	352205	1e-81	276
EOG09264CH7	scaffold_9	32.93	164	104	3	231	390	90277	89792	7e-17	81.6
# TBLASTN 2.2.31+
# Query: EOG09264CND
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264CND	scaffold_10	49.67	153	46	7	36	157	543804	544262	2e-27	108
# TBLASTN 2.2.31+
# Query: EOG09264COX
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264COX	scaffold_9	78.06	155	24	2	1	145	182823	183287	4e-73	241
# TBLASTN 2.2.31+
# Query: EOG09264CP4
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264CP4	scaffold_10	53.50	200	41	5	1	148	61532	60933	8e-58	196
EOG09264CP4	scaffold_5	36.92	65	41	0	78	142	625190	625384	3e-05	41.6
# TBLASTN 2.2.31+
# Query: EOG09264CP8
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264CP8	scaffold_6	51.27	197	83	4	1	184	723942	724532	6e-45	160
# TBLASTN 2.2.31+
# Query: EOG09264CST
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09264CST	scaffold_11	77.08	48	10	1	71	117	58386	58243	3e-17	80.5
EOG09264CST	scaffold_11	53.03	66	25	2	1	60	58800	58603	6e-12	63.2
EOG09264CST	scaffold_11	84.62	26	4	0	193	218	57708	57631	1e-08	53.1
EOG09264CST	scaffold_2	45.00	60	27	1	5	58	1036883	1037062	1e-08	53.1
# TBLASTN 2.2.31+
# Query: EOG09264D7Y
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264D7Y	scaffold_2	87.80	41	5	0	144	184	329198	329076	2e-17	80.1
EOG09264D7Y	scaffold_2	42.59	108	35	2	2	82	329744	329421	4e-15	73.2
# TBLASTN 2.2.31+
# Query: EOG09264DIM
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264DIM	scaffold_1	63.82	152	36	6	12	144	226926	227381	3e-52	181
EOG09264DIM	scaffold_1	42.42	66	32	2	119	178	227487	227684	1e-07	48.9
# TBLASTN 2.2.31+
# Query: EOG09264DJ8
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264DJ8	scaffold_4	49.46	279	77	7	1	215	455031	455867	4e-61	209
# TBLASTN 2.2.31+
# Query: EOG09264DMU
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264DMU	scaffold_8	54.72	53	24	0	104	156	370439	370597	1e-12	64.7
EOG09264DMU	scaffold_8	52.73	55	19	3	1	48	370007	370171	7e-10	55.8
# TBLASTN 2.2.31+
# Query: EOG09264DOU
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264DOU	scaffold_1	39.83	118	54	4	2	103	76139	75789	6e-14	67.0
# TBLASTN 2.2.31+
# Query: EOG09264DT4
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264DT4	scaffold_16	46.61	118	39	4	263	356	56641	56288	8e-20	90.1
EOG09264DT4	scaffold_16	30.95	210	115	7	1	187	57430	56822	2e-11	64.3
# TBLASTN 2.2.31+
# Query: EOG09264DY4
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264DY4	scaffold_16	59.80	102	26	2	1	87	52659	52964	2e-20	87.8
# TBLASTN 2.2.31+
# Query: EOG09264DYD
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
EOG09264DYD	scaffold_12	66.34	101	25	4	1	92	516344	516646	1e-34	132
EOG09264DYD	scaffold_12	60.55	109	37	2	124	226	517217	517543	2e-34	131
EOG09264DYD	scaffold_3	41.76	91	46	3	3	86	364695	364967	2e-15	74.7
EOG09264DYD	scaffold_3	31.73	104	54	3	1	87	951199	951510	1e-09	56.2
EOG09264DYD	scaffold_13	34.34	99	52	3	136	222	50116	49823	3e-11	61.2
EOG09264DYD	scaffold_4	49.12	57	25	4	1	54	549764	549931	3e-07	49.3
EOG09264DYD	scaffold_9	32.65	98	57	5	1	94	683169	683447	4e-06	45.8
# TBLASTN 2.2.31+
# Query: EOG09264E5J
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264E5J	scaffold_12	50.67	150	61	3	85	221	251293	250844	2e-40	149
EOG09264E5J	scaffold_12	57.50	40	9	1	23	54	251632	251513	5e-06	45.4
# TBLASTN 2.2.31+
# Query: EOG09264E6Z
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264E6Z	scaffold_1	55.33	197	70	4	1	179	618305	617715	2e-61	209
# TBLASTN 2.2.31+
# Query: EOG09264EGS
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09264EGS	scaffold_1	51.79	56	23	2	26	77	384161	383994	5e-11	57.4
EOG09264EGS	scaffold_3	42.11	38	22	0	26	63	395545	395658	4e-04	36.6
EOG09264EGS	scaffold_2	37.50	56	28	1	29	77	1028641	1028474	4e-04	36.6
# TBLASTN 2.2.31+
# Query: EOG09264ENO
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264ENO	scaffold_7	70.14	144	35	2	36	171	291020	290589	3e-61	207
EOG09264ENO	scaffold_7	70.83	144	34	2	36	171	268929	269360	9e-59	200
# TBLASTN 2.2.31+
# Query: EOG09264F1U
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264F1U	scaffold_6	65.08	63	22	0	182	244	67241	67053	4e-18	83.2
EOG09264F1U	scaffold_6	50.00	44	17	2	2	40	68021	67890	2e-04	40.8
# TBLASTN 2.2.31+
# Query: EOG09264F60
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264F60	scaffold_3	64.71	119	42	0	1	119	554567	554923	2e-42	152
EOG09264F60	scaffold_5	61.34	119	46	0	1	119	771196	771552	2e-37	137
# TBLASTN 2.2.31+
# Query: EOG09264FOM
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG09264FOM	scaffold_3	52.97	185	57	5	2	156	121322	120768	6e-47	165
EOG09264FOM	scaffold_3	24.22	161	81	4	13	132	487428	487910	1e-06	45.8
EOG09264FOM	scaffold_16	28.75	160	80	4	2	131	111200	110733	4e-12	62.8
EOG09264FOM	scaffold_16	29.46	112	60	3	38	130	128029	127694	5e-07	47.0
EOG09264FOM	scaffold_4	29.11	158	81	5	2	132	327432	326971	1e-10	58.5
EOG09264FOM	scaffold_1	28.28	99	51	1	54	132	230005	230301	9e-06	43.1
# TBLASTN 2.2.31+
# Query: EOG09264FVQ
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264FVQ	scaffold_6	64.16	226	60	5	1	205	828188	827511	3e-84	275
# TBLASTN 2.2.31+
# Query: EOG09264FWI
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264FWI	scaffold_9	47.57	206	82	2	81	260	246407	245790	4e-31	125
# TBLASTN 2.2.31+
# Query: EOG09264FXB
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09264FXB	scaffold_7	46.13	581	168	17	25	460	163107	164849	5e-108	355
EOG09264FXB	scaffold_8	34.31	204	108	7	120	305	502970	503557	9e-17	82.0
# TBLASTN 2.2.31+
# Query: EOG09264FYY
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG09264FYY	scaffold_5	42.86	161	52	4	1	121	576874	577356	1e-31	122
EOG09264FYY	scaffold_4	36.14	83	52	1	40	121	289941	289693	2e-12	65.1
EOG09264FYY	scaffold_1	48.78	41	21	0	79	119	472117	472239	6e-12	62.8
EOG09264FYY	scaffold_1	31.75	63	40	1	58	120	1112124	1111945	1e-05	43.9
EOG09264FYY	scaffold_8	35.62	73	41	1	55	121	11436	11218	1e-10	58.9
# TBLASTN 2.2.31+
# Query: EOG09264G04
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
EOG09264G04	scaffold_6	64.03	139	27	2	1	116	192245	192661	5e-50	172
EOG09264G04	scaffold_6	28.74	87	60	1	14	98	444671	444931	9e-06	42.4
EOG09264G04	scaffold_3	40.24	82	46	1	6	84	783024	782779	1e-12	63.2
EOG09264G04	scaffold_3	30.67	75	47	2	12	82	408834	408613	7e-06	42.7
EOG09264G04	scaffold_8	35.00	100	52	3	12	108	296740	296471	1e-09	54.7
EOG09264G04	scaffold_8	34.72	72	45	1	15	84	581449	581664	2e-06	44.3
EOG09264G04	scaffold_13	36.47	85	46	3	12	89	331272	331021	1e-07	48.1
EOG09264G04	scaffold_4	37.84	74	42	2	14	83	857053	857274	3e-07	47.0
EOG09264G04	scaffold_11	26.09	115	71	2	4	116	474423	474731	1e-05	41.6
EOG09264G04	scaffold_14	25.77	97	70	2	10	104	91808	91518	4e-04	37.4
# TBLASTN 2.2.31+
# Query: EOG09264G0H
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264G0H	scaffold_3	59.45	217	55	7	1	184	531637	530987	2e-67	225
# TBLASTN 2.2.31+
# Query: EOG09264G1F
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
EOG09264G1F	scaffold_13	35.26	190	60	5	3	129	221541	220972	1e-20	88.2
EOG09264G1F	scaffold_8	36.36	66	38	1	53	114	296743	296546	6e-08	49.7
EOG09264G1F	scaffold_3	34.21	76	39	2	40	111	783330	783124	5e-07	46.6
EOG09264G1F	scaffold_12	38.03	71	40	1	45	111	143251	143463	1e-06	45.4
EOG09264G1F	scaffold_4	30.16	63	40	1	57	115	58585	58773	2e-05	41.6
EOG09264G1F	scaffold_11	34.78	69	42	1	44	109	474138	474344	5e-05	40.4
EOG09264G1F	scaffold_6	41.67	48	24	1	56	99	445457	445600	6e-04	37.4
# TBLASTN 2.2.31+
# Query: EOG09264G1I
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264G1I	scaffold_5	75.41	244	49	3	15	247	748781	749512	1e-103	334
# TBLASTN 2.2.31+
# Query: EOG09264G4X
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09264G4X	scaffold_11	80.10	196	29	2	1	186	324192	323605	3e-98	314
EOG09264G4X	scaffold_11	21.77	147	107	3	39	178	155895	156332	8e-06	44.3
EOG09264G4X	scaffold_7	23.72	215	133	6	1	186	131682	132320	2e-08	52.0
EOG09264G4X	scaffold_6	24.73	186	129	4	1	176	704352	704906	3e-07	48.1
# TBLASTN 2.2.31+
# Query: EOG09264G7L
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264G7L	scaffold_1	49.11	169	37	6	1	120	1018552	1018046	4e-35	130
# TBLASTN 2.2.31+
# Query: EOG09264GMT
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264GMT	scaffold_1	60.71	196	45	6	57	220	213602	213015	9e-63	214
# TBLASTN 2.2.31+
# Query: EOG09264GQZ
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264GQZ	scaffold_8	48.76	242	65	9	1	183	251942	251217	5e-50	175
# TBLASTN 2.2.31+
# Query: EOG09264HHW
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 27 hits found
EOG09264HHW	scaffold_11	75.29	170	42	0	1	170	192839	192330	7e-85	275
EOG09264HHW	scaffold_3	72.94	170	46	0	1	170	92658	93167	6e-82	266
EOG09264HHW	scaffold_3	32.73	165	108	3	5	167	771655	771164	1e-18	83.2
EOG09264HHW	scaffold_15	53.94	165	76	0	1	165	63020	62526	1e-54	187
EOG09264HHW	scaffold_4	42.31	156	87	1	6	158	452376	451909	4e-35	131
EOG09264HHW	scaffold_4	35.06	154	97	2	5	158	638084	637632	2e-22	94.4
EOG09264HHW	scaffold_4	33.33	120	79	1	44	162	477114	477473	1e-13	68.2
EOG09264HHW	scaffold_4	27.48	131	87	4	6	135	464514	464885	1e-08	52.0
EOG09264HHW	scaffold_10	37.95	195	90	4	5	168	450747	450163	3e-34	129
EOG09264HHW	scaffold_10	31.43	175	110	4	2	170	532120	532632	6e-16	75.1
EOG09264HHW	scaffold_5	38.12	160	95	3	5	161	613340	612864	2e-33	126
EOG09264HHW	scaffold_5	35.06	154	97	2	5	158	665285	664833	3e-22	94.0
EOG09264HHW	scaffold_5	26.74	172	110	5	5	162	554078	553569	3e-12	63.5
EOG09264HHW	scaffold_8	40.12	162	91	1	6	161	439981	440466	4e-33	125
EOG09264HHW	scaffold_8	34.94	166	93	7	6	159	446770	447258	3e-15	73.2
EOG09264HHW	scaffold_8	31.40	121	77	3	27	141	44350	44712	8e-13	65.5
EOG09264HHW	scaffold_8	31.25	160	66	6	5	122	289401	288928	1e-11	62.0
EOG09264HHW	scaffold_1	39.39	165	93	4	4	161	251342	251836	5e-33	125
EOG09264HHW	scaffold_1	29.31	116	81	1	6	121	138670	138326	1e-11	61.6
EOG09264HHW	scaffold_7	42.62	122	63	2	6	121	720602	720240	1e-24	100
EOG09264HHW	scaffold_7	26.23	122	74	4	5	120	547318	546983	6e-06	43.9
EOG09264HHW	scaffold_13	36.13	119	73	3	6	123	119967	120317	3e-16	75.9
EOG09264HHW	scaffold_6	33.61	119	76	3	6	123	826028	826378	2e-13	67.4
EOG09264HHW	scaffold_6	23.86	176	116	7	5	167	434594	435106	1e-06	46.2
EOG09264HHW	scaffold_14	29.83	181	113	4	1	168	158161	157622	2e-12	64.3
EOG09264HHW	scaffold_2	28.29	152	91	6	5	148	245300	245725	2e-08	51.6
EOG09264HHW	scaffold_2	27.63	152	92	6	5	148	145581	146006	9e-08	49.7
# TBLASTN 2.2.31+
# Query: EOG09264HN5
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264HN5	scaffold_10	58.78	148	51	2	20	157	549408	548965	7e-21	89.4
# TBLASTN 2.2.31+
# Query: EOG09264HOY
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09264HOY	scaffold_4	45.12	246	117	4	46	273	663539	662802	5e-33	130
# TBLASTN 2.2.31+
# Query: EOG09264HTG
# Database: ./tmp/s.arboricola_h6_xxx_916416112
