# TBLASTN 2.2.31+
# Query: EOG0926004Z
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 23 hits found
EOG09263KVG	scaffold_3	33.09	136	77	4	77	198	815297	815704	4e-06	46.2
# TBLASTN 2.2.31+
# Query: EOG09263KZJ
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09263KZJ	scaffold_8	58.21	268	90	3	58	303	480479	479676	4e-85	282
# TBLASTN 2.2.31+
# Query: EOG09263L00
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09263L00	scaffold_14	58.11	148	50	1	23	158	69586	69143	2e-38	140
EOG09263L00	scaffold_13	70.13	77	23	0	79	155	162554	162324	1e-18	82.8
EOG09263L00	scaffold_13	61.40	57	22	0	27	83	162899	162729	3e-16	75.5
EOG09263L00	scaffold_1	34.38	96	60	2	23	117	292745	293026	2e-10	57.8
# TBLASTN 2.2.31+
# Query: EOG09263L52
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09263L52	scaffold_5	49.40	415	119	13	2	325	410918	412162	5e-67	231
# TBLASTN 2.2.31+
# Query: EOG09263L7Y
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09263L7Y	scaffold_21	48.78	164	68	6	4	151	81988	82479	4e-15	76.6
EOG09263L7Y	scaffold_21	54.55	121	55	0	168	288	82663	83025	4e-14	73.2
# TBLASTN 2.2.31+
# Query: EOG09263L9T
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09263L9T	scaffold_7	31.27	291	61	5	1	152	227688	226816	3e-32	122
# TBLASTN 2.2.31+
# Query: EOG09263LNF
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09263LNF	scaffold_1	42.63	373	101	12	1	260	200894	199776	5e-65	222
# TBLASTN 2.2.31+
# Query: EOG09263LP3
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09263LP3	scaffold_13	62.72	287	62	10	1	242	170405	171265	8e-99	318
# TBLASTN 2.2.31+
# Query: EOG09263LR1
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09263LR1	scaffold_6	60.07	283	64	10	1	234	390219	391067	2e-84	277
EOG09263LR1	scaffold_10	27.93	222	117	9	46	228	241093	240440	2e-13	68.2
# TBLASTN 2.2.31+
# Query: EOG09263M8W
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09263M8W	scaffold_2	63.74	91	26	3	153	236	216688	216416	3e-11	62.0
EOG09263M8W	scaffold_2	34.11	129	25	3	19	87	217327	216941	5e-11	61.6
EOG09263M8W	scaffold_9	54.72	53	19	1	189	236	183902	183744	1e-08	53.9
# TBLASTN 2.2.31+
# Query: EOG09263MEM
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09263MEM	scaffold_31	56.44	264	67	6	1	217	70568	69780	2e-87	285
# TBLASTN 2.2.31+
# Query: EOG09263MGE
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09263MGE	scaffold_16	64.08	284	51	4	1	233	99366	98515	9e-105	335
# TBLASTN 2.2.31+
# Query: EOG09263MIB
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09263MIB	scaffold_41	71.74	276	49	4	1	247	3365	4192	7e-109	345
EOG09263MIB	scaffold_2	69.82	275	55	4	1	247	428294	429118	1e-107	344
# TBLASTN 2.2.31+
# Query: EOG09263MNN
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09263MNN	scaffold_3	41.13	372	109	14	1	263	662840	663952	1e-50	182
EOG09263MNN	scaffold_3	37.68	69	38	2	246	309	664127	664333	3e-05	43.9
# TBLASTN 2.2.31+
# Query: EOG09263MR4
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09263MR4	scaffold_13	68.06	144	32	4	39	168	227778	228209	1e-51	179
# TBLASTN 2.2.31+
# Query: EOG09263NE7
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG09263NE7	scaffold_10	46.47	269	75	9	1	200	293513	292707	4e-58	202
EOG09263NE7	scaffold_10	75.00	32	6	1	193	222	292550	292455	6e-07	48.9
EOG09263NE7	scaffold_10	25.83	151	71	5	71	216	240811	240467	3e-04	40.4
EOG09263NE7	scaffold_9	45.72	269	77	9	1	200	423720	422914	5e-57	199
EOG09263NE7	scaffold_9	71.88	32	7	1	193	222	422757	422662	1e-06	47.8
# TBLASTN 2.2.31+
# Query: EOG09263NXM
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09263NXM	scaffold_17	43.50	492	140	12	2	355	17433	15958	2e-103	337
EOG09263NXM	scaffold_17	22.18	275	151	10	1	212	196127	195303	1e-06	48.9
# TBLASTN 2.2.31+
# Query: EOG09263OAE
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 95 hits found
EOG09263OAE	scaffold_3	43.21	324	95	10	2	236	790451	791422	2e-66	226
EOG09263OAE	scaffold_3	30.73	205	123	6	10	205	625144	624560	1e-15	75.5
EOG09263OAE	scaffold_3	29.15	247	127	10	2	222	726629	725955	4e-14	70.9
EOG09263OAE	scaffold_3	32.54	209	114	8	14	204	605065	605664	7e-13	66.6
EOG09263OAE	scaffold_3	26.34	262	143	13	13	236	629854	630603	2e-12	65.5
EOG09263OAE	scaffold_3	29.95	217	121	9	11	202	233569	232937	5e-12	63.9
EOG09263OAE	scaffold_3	27.53	247	145	10	11	235	406784	407488	8e-12	63.5
EOG09263OAE	scaffold_3	30.00	170	100	8	44	205	607675	608151	2e-09	56.2
EOG09263OAE	scaffold_3	23.20	250	140	7	3	203	152174	151434	4e-08	52.4
EOG09263OAE	scaffold_3	28.06	139	71	5	74	206	736038	736385	1e-07	51.2
EOG09263OAE	scaffold_3	29.11	213	110	9	17	193	56094	56717	4e-07	49.3
EOG09263OAE	scaffold_3	38.82	85	46	4	119	202	425839	426078	2e-06	47.4
EOG09263OAE	scaffold_3	29.45	163	91	8	57	203	397878	398342	3e-06	47.0
EOG09263OAE	scaffold_6	34.81	270	136	10	2	234	489929	489129	3e-32	126
EOG09263OAE	scaffold_6	27.24	268	146	11	9	234	602746	603528	2e-12	65.5
EOG09263OAE	scaffold_6	28.24	170	104	7	30	188	192425	191937	6e-06	45.8
EOG09263OAE	scaffold_6	27.78	144	66	7	95	203	574253	573831	2e-05	44.3
EOG09263OAE	scaffold_6	28.00	150	83	6	11	141	231934	232365	2e-05	43.9
EOG09263OAE	scaffold_14	31.06	264	143	9	4	231	139491	138709	3e-28	114
EOG09263OAE	scaffold_14	27.45	153	92	9	57	203	40399	40818	9e-06	45.1
EOG09263OAE	scaffold_8	33.07	254	122	10	12	222	127244	126498	8e-27	110
EOG09263OAE	scaffold_8	34.18	158	89	7	54	204	516421	516870	4e-13	67.8
EOG09263OAE	scaffold_8	29.61	206	113	9	10	193	327255	327842	4e-12	64.7
EOG09263OAE	scaffold_8	26.04	288	153	11	2	235	62816	61971	7e-10	57.8
EOG09263OAE	scaffold_2	31.82	242	137	11	2	225	252406	251711	6e-16	76.6
EOG09263OAE	scaffold_2	25.33	225	125	11	10	208	516097	516720	8e-08	51.6
EOG09263OAE	scaffold_2	33.66	101	55	4	111	207	443966	443688	4e-07	49.3
EOG09263OAE	scaffold_2	24.59	183	91	8	69	204	823138	823686	4e-04	40.0
EOG09263OAE	scaffold_12	34.78	184	96	8	56	230	317449	317955	2e-14	71.2
EOG09263OAE	scaffold_12	26.75	243	147	10	4	230	356311	356994	5e-10	58.2
EOG09263OAE	scaffold_11	30.77	208	117	10	16	203	174245	173643	3e-14	71.2
EOG09263OAE	scaffold_11	26.46	257	134	12	9	234	308639	309337	4e-11	61.2
EOG09263OAE	scaffold_11	27.19	217	125	8	8	203	270267	270881	3e-07	49.7
EOG09263OAE	scaffold_11	24.06	320	136	12	11	228	95310	96254	1e-04	42.0
EOG09263OAE	scaffold_11	28.05	82	58	1	118	199	312128	312370	3e-04	40.4
EOG09263OAE	scaffold_11	28.97	107	62	4	97	191	203141	202827	4e-04	40.0
EOG09263OAE	scaffold_9	26.01	273	142	11	4	234	89405	90169	2e-13	68.6
EOG09263OAE	scaffold_9	30.30	198	105	9	56	236	57808	58353	2e-12	65.5
EOG09263OAE	scaffold_9	27.71	231	137	9	10	222	110801	110145	3e-12	65.1
EOG09263OAE	scaffold_9	33.82	136	79	5	73	203	36520	36909	3e-11	62.0
EOG09263OAE	scaffold_9	35.29	102	44	4	119	204	127813	127526	5e-08	52.4
EOG09263OAE	scaffold_9	27.06	170	106	7	47	201	483525	484025	6e-07	48.9
EOG09263OAE	scaffold_5	32.87	143	79	4	96	225	627850	628266	2e-13	68.6
EOG09263OAE	scaffold_5	28.73	275	116	12	9	221	584727	583957	1e-12	66.2
EOG09263OAE	scaffold_5	29.58	213	123	10	11	199	236168	235539	4e-12	64.3
EOG09263OAE	scaffold_5	25.11	231	123	8	8	199	218016	217357	6e-09	55.1
EOG09263OAE	scaffold_5	23.11	251	139	7	3	203	142894	142154	3e-08	53.1
EOG09263OAE	scaffold_5	28.21	156	79	7	102	230	631949	631500	3e-04	40.4
EOG09263OAE	scaffold_16	28.41	264	146	12	4	233	268662	269426	2e-13	68.6
EOG09263OAE	scaffold_16	29.65	199	105	10	56	236	79630	80175	1e-10	60.1
EOG09263OAE	scaffold_16	28.35	194	105	12	31	203	235929	235387	4e-09	55.5
EOG09263OAE	scaffold_16	28.70	115	69	3	106	218	123356	123667	3e-05	43.5
EOG09263OAE	scaffold_4	34.87	195	95	10	54	223	664355	664918	6e-13	67.0
EOG09263OAE	scaffold_4	32.23	211	111	9	39	230	272014	271421	2e-12	65.5
EOG09263OAE	scaffold_4	27.27	220	130	8	15	211	539368	540006	3e-08	52.8
EOG09263OAE	scaffold_4	27.64	199	120	9	17	200	677614	677045	2e-07	50.4
EOG09263OAE	scaffold_4	23.26	258	149	10	4	225	543664	544398	1e-06	48.1
EOG09263OAE	scaffold_4	25.91	220	130	11	10	208	631459	632082	1e-05	44.7
EOG09263OAE	scaffold_4	24.54	216	137	9	8	204	776312	776938	3e-05	43.5
EOG09263OAE	scaffold_1	25.20	246	137	11	9	221	96307	97002	3e-12	64.7
EOG09263OAE	scaffold_1	28.45	232	131	12	29	236	77802	78464	6e-12	63.9
EOG09263OAE	scaffold_1	30.00	220	118	9	11	205	730515	731141	9e-12	63.5
EOG09263OAE	scaffold_1	30.71	241	117	12	3	204	727753	728442	3e-11	61.6
EOG09263OAE	scaffold_1	31.02	187	106	7	57	234	213571	214089	9e-09	54.3
EOG09263OAE	scaffold_1	31.85	157	85	8	56	203	263183	262752	2e-08	53.5
EOG09263OAE	scaffold_1	29.85	201	111	11	12	190	778806	778228	1e-07	50.8
EOG09263OAE	scaffold_1	23.81	210	129	8	10	203	408951	409535	3e-07	49.7
EOG09263OAE	scaffold_1	25.91	247	116	11	15	212	946383	945697	3e-06	46.6
EOG09263OAE	scaffold_1	29.45	146	79	7	94	228	51317	50919	8e-05	42.4
EOG09263OAE	scaffold_19	35.84	173	91	8	71	234	45467	45952	6e-12	63.9
EOG09263OAE	scaffold_19	27.98	193	109	9	53	236	91362	90847	3e-07	49.7
EOG09263OAE	scaffold_10	27.31	249	146	9	9	235	12203	11496	7e-12	63.5
EOG09263OAE	scaffold_10	27.14	210	124	9	11	203	206134	205541	4e-10	58.5
EOG09263OAE	scaffold_10	25.70	214	131	8	9	199	350545	351171	2e-08	53.1
EOG09263OAE	scaffold_10	29.66	145	74	8	75	203	251701	252099	2e-07	50.1
EOG09263OAE	scaffold_10	24.22	223	135	9	6	204	148636	149274	6e-05	42.7
EOG09263OAE	scaffold_10	24.22	223	112	9	56	227	263363	264013	6e-04	39.7
EOG09263OAE	scaffold_7	27.73	238	124	10	11	222	133660	133013	7e-11	60.8
EOG09263OAE	scaffold_7	27.88	208	124	9	14	204	181683	182279	1e-09	56.6
EOG09263OAE	scaffold_7	40.83	120	49	7	103	203	345654	345304	3e-09	55.8
EOG09263OAE	scaffold_7	30.00	190	107	11	57	234	247251	247778	3e-09	55.8
EOG09263OAE	scaffold_7	27.59	232	139	10	10	223	204611	205273	4e-07	49.3
EOG09263OAE	scaffold_7	26.34	186	114	8	28	197	148744	148208	1e-06	48.1
EOG09263OAE	scaffold_7	29.75	121	70	4	100	205	67140	66778	8e-05	42.4
EOG09263OAE	scaffold_13	35.11	131	62	3	96	203	18544	18152	2e-10	58.9
EOG09263OAE	scaffold_26	28.77	212	115	11	11	203	85743	85159	1e-09	57.0
EOG09263OAE	scaffold_32	28.30	212	122	11	10	197	28919	28302	2e-09	56.6
EOG09263OAE	scaffold_21	28.25	223	120	10	6	203	4334	4957	2e-09	56.2
EOG09263OAE	scaffold_21	33.94	109	53	7	93	189	93410	93715	3e-05	43.9
EOG09263OAE	scaffold_30	29.70	202	112	10	54	236	54681	55253	3e-09	55.8
EOG09263OAE	scaffold_30	29.46	224	119	12	15	212	41362	40730	1e-08	53.9
EOG09263OAE	scaffold_20	28.93	159	67	6	99	221	7932	8378	9e-09	54.3
EOG09263OAE	scaffold_28	32.14	112	63	4	96	203	47197	46889	2e-06	47.4
EOG09263OAE	scaffold_15	27.83	115	68	3	104	203	118877	119221	2e-04	41.2
EOG09263OAE	scaffold_18	25.19	135	84	5	73	205	203485	203126	4e-04	40.0
# TBLASTN 2.2.31+
# Query: EOG09263OCO
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 43 hits found
EOG09263OCO	scaffold_7	64.38	292	70	6	1	258	215274	216149	1e-99	322
EOG09263OCO	scaffold_7	26.99	163	101	6	109	258	530292	529819	4e-06	46.6
EOG09263OCO	scaffold_7	26.20	187	114	6	7	177	530046	529510	6e-05	42.7
EOG09263OCO	scaffold_18	32.10	271	160	5	9	257	227136	227942	5e-24	101
EOG09263OCO	scaffold_3	30.14	282	166	7	1	253	298222	299061	2e-20	90.5
EOG09263OCO	scaffold_3	26.85	298	164	10	5	253	316044	316922	2e-12	65.9
EOG09263OCO	scaffold_3	28.52	284	149	12	8	252	226107	225301	7e-12	63.9
EOG09263OCO	scaffold_3	26.09	276	161	9	6	243	593993	594805	6e-11	61.2
EOG09263OCO	scaffold_3	27.68	177	96	6	108	254	316092	316616	2e-05	43.9
EOG09263OCO	scaffold_25	28.42	278	157	10	9	253	88160	87354	1e-17	82.0
EOG09263OCO	scaffold_25	28.12	192	116	6	5	175	87908	87336	2e-08	53.5
EOG09263OCO	scaffold_1	24.82	282	171	8	6	251	712942	713772	5e-15	73.6
EOG09263OCO	scaffold_1	29.55	176	109	5	5	168	713257	713775	3e-11	62.0
EOG09263OCO	scaffold_1	32.61	92	50	1	179	258	712939	713214	2e-06	47.4
EOG09263OCO	scaffold_1	25.00	164	108	5	7	156	537489	537001	2e-04	41.6
EOG09263OCO	scaffold_15	26.92	286	172	8	5	253	181796	182653	1e-12	65.9
EOG09263OCO	scaffold_15	20.88	91	72	0	168	258	149858	149586	7e-04	39.3
EOG09263OCO	scaffold_15	25.10	239	123	11	6	204	150119	149451	8e-04	39.3
EOG09263OCO	scaffold_8	27.78	288	165	9	3	254	551189	550347	3e-12	65.1
EOG09263OCO	scaffold_8	27.17	276	154	9	5	240	183169	183975	2e-10	59.3
EOG09263OCO	scaffold_8	25.40	248	99	9	21	253	375391	375921	3e-10	58.9
EOG09263OCO	scaffold_8	25.08	295	167	9	3	251	216906	217766	3e-10	58.9
EOG09263OCO	scaffold_8	27.22	180	109	5	4	163	183463	183996	1e-06	47.8
EOG09263OCO	scaffold_8	24.05	79	51	1	185	254	183187	183423	2e-04	41.6
EOG09263OCO	scaffold_17	25.97	258	153	7	39	258	181936	181163	2e-10	59.7
EOG09263OCO	scaffold_2	27.05	281	168	8	5	249	357828	356989	2e-10	59.7
EOG09263OCO	scaffold_2	27.54	167	97	5	113	258	564319	563828	1e-08	53.9
EOG09263OCO	scaffold_2	27.44	215	116	5	1	175	564109	563465	8e-08	51.6
EOG09263OCO	scaffold_2	27.27	154	69	5	108	258	357903	357562	3e-05	43.5
EOG09263OCO	scaffold_2	24.03	154	101	3	15	154	723324	723779	3e-04	40.4
EOG09263OCO	scaffold_13	22.39	259	169	7	9	241	176609	177367	6e-10	58.2
EOG09263OCO	scaffold_13	27.33	150	90	4	109	239	291328	290879	2e-06	47.0
EOG09263OCO	scaffold_27	25.61	289	177	9	8	258	63766	64632	7e-10	57.8
EOG09263OCO	scaffold_32	28.41	271	157	9	5	240	57481	58287	8e-10	57.8
EOG09263OCO	scaffold_32	26.29	175	112	4	4	163	57790	58308	6e-06	45.8
EOG09263OCO	scaffold_32	25.30	83	53	1	185	258	57499	57747	2e-04	41.2
EOG09263OCO	scaffold_6	23.49	315	181	10	3	258	376645	377586	3e-07	50.1
EOG09263OCO	scaffold_6	24.26	169	93	7	109	257	518284	517823	4e-05	43.5
EOG09263OCO	scaffold_5	21.75	285	181	6	5	249	134912	134064	8e-07	48.5
EOG09263OCO	scaffold_4	29.60	125	75	3	141	253	747385	747756	9e-06	45.1
EOG09263OCO	scaffold_4	34.43	61	33	2	5	62	747529	747699	3e-05	43.5
EOG09263OCO	scaffold_4	36.00	75	46	1	11	85	698512	698730	8e-05	42.4
EOG09263OCO	scaffold_26	31.94	72	43	2	2	67	99263	99478	3e-05	43.9
# TBLASTN 2.2.31+
# Query: EOG09263OD3
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09263OD3	scaffold_1	48.62	218	77	5	1	183	853995	853342	1e-40	148
# TBLASTN 2.2.31+
# Query: EOG09263OQH
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09263OQH	scaffold_8	57.59	349	103	5	1	304	190907	191953	3e-112	360
EOG09263OQH	scaffold_15	35.40	226	111	6	4	210	139711	140340	6e-29	117
EOG09263OQH	scaffold_30	32.34	235	112	7	4	218	70180	70803	2e-24	104
EOG09263OQH	scaffold_1	32.32	198	105	4	4	198	109063	108548	2e-22	97.8
# TBLASTN 2.2.31+
# Query: EOG09263OWL
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09263OWL	scaffold_6	49.17	240	63	7	3	183	394973	395692	9e-53	183
# TBLASTN 2.2.31+
# Query: EOG09263OXI
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09263OXI	scaffold_6	46.48	284	114	11	1	247	423460	422612	3e-65	222
EOG09263OXI	scaffold_14	39.50	281	132	12	1	245	173424	174260	7e-50	177
# TBLASTN 2.2.31+
# Query: EOG09263OZR
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09263OZR	scaffold_9	37.50	240	102	8	1	192	82598	83317	4e-33	134
# TBLASTN 2.2.31+
# Query: EOG09263P17
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09263P17	scaffold_15	62.75	102	31	3	2	96	121393	121698	4e-31	116
EOG09263P17	scaffold_22	41.18	68	27	1	2	56	36720	36517	3e-07	46.6
# TBLASTN 2.2.31+
# Query: EOG09263POH
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09263POH	scaffold_11	56.73	275	77	4	27	259	156083	155259	1e-98	319
EOG09263POH	scaffold_11	25.10	263	150	7	28	251	253045	253809	3e-13	68.2
# TBLASTN 2.2.31+
# Query: EOG09263PWF
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09263PWF	scaffold_8	47.44	156	52	5	29	154	294765	294298	2e-33	127
# TBLASTN 2.2.31+
# Query: EOG09263PXH
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09263PXH	scaffold_14	66.02	259	79	4	1	250	15195	14419	2e-111	356
EOG09263PXH	scaffold_3	29.15	295	153	9	5	249	153245	154111	1e-27	113
# TBLASTN 2.2.31+
# Query: EOG09263Q7N
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09263Q7N	scaffold_13	57.92	259	64	10	1	214	319630	318854	2e-60	206
# TBLASTN 2.2.31+
# Query: EOG09263Q8J
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09263Q8J	scaffold_30	73.41	252	56	3	1	241	74583	75338	1e-114	364
# TBLASTN 2.2.31+
# Query: EOG09263QB7
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09263QB7	scaffold_21	75.37	272	37	3	1	242	24633	23818	6e-118	374
EOG09263QB7	scaffold_4	36.30	146	79	5	6	138	781673	782107	1e-19	87.8
EOG09263QB7	scaffold_1	32.26	93	57	3	4	91	771449	771174	4e-06	46.2
# TBLASTN 2.2.31+
# Query: EOG09263QH4
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09263QH4	scaffold_15	68.67	233	47	4	1	207	144053	143355	4e-103	330
EOG09263QH4	scaffold_1	25.69	218	139	4	2	196	771894	772547	1e-16	78.2
EOG09263QH4	scaffold_23	28.67	143	96	2	12	148	127876	128304	3e-14	70.5
# TBLASTN 2.2.31+
# Query: EOG09263QPR
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09263QPR	scaffold_4	38.62	145	72	4	135	262	14296	14730	2e-19	87.4
# TBLASTN 2.2.31+
# Query: EOG09263QUM
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09263QUM	scaffold_2	52.86	210	73	6	36	219	721815	721186	6e-59	204
# TBLASTN 2.2.31+
# Query: EOG09263R4M
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09263R4M	scaffold_19	45.95	222	71	7	1	173	87233	87898	4e-43	155
EOG09263R4M	scaffold_1	42.24	232	84	8	1	182	216596	215901	2e-41	150
# TBLASTN 2.2.31+
# Query: EOG09263R62
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09263R62	scaffold_15	40.00	145	59	5	74	190	158976	158542	1e-18	83.6
# TBLASTN 2.2.31+
# Query: EOG09263RDD
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09263RDD	scaffold_4	47.78	180	71	3	14	178	781658	782173	1e-44	162
EOG09263RDD	scaffold_21	43.26	141	75	2	12	148	24639	24220	8e-25	103
# TBLASTN 2.2.31+
# Query: EOG09263RF8
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09263RF8	scaffold_2	44.53	137	36	3	59	155	518349	518759	5e-31	120
EOG09263RF8	scaffold_2	58.73	63	19	1	1	56	517866	518054	4e-16	76.3
# TBLASTN 2.2.31+
# Query: EOG09263ROQ
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09263ROQ	scaffold_15	43.48	322	122	7	54	315	23261	24226	4e-54	195
# TBLASTN 2.2.31+
# Query: EOG09263RVR
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
